Date,CDU4:02F001 Stanlow,CDU4:02F002 Stanlow,CDU4:02F003 Stanlow,CDU4:02T003 Stanlow,CDU4:02T071.SP Stanlow,CDU4:02T260 Stanlow,CDU4:13Q001 Stanlow,CDU4:D4DCASA Stanlow,CDU4:02Q001 Stanlow,CDU4:02T071 Stanlow,COIL_SUM
2020-02-16 13:00:00,19.56276192307692,81.24748603773585,1657.5204576271192,207.52296666666663,339.7521615384615,227.8125,0.3609017857142857,4.5,3.0108297413793106,340.30186170212767,6878.988447260779
2020-02-16 19:00:00,20.267660416666665,81.36387350877196,1698.1384385964905,196.48793333333333,339.86878125,225.75,0.36146375,5.0,3.0082386363636364,340.0793918918919,6950.662712013118
2020-02-16 20:00:00,20.50729,81.89492092592593,1716.8796166666666,198.4314,338.6716444444444,225.75,0.366109375,4.916666666666667,2.9770474137931027,338.3696428571429,7061.528286696837
2020-02-16 21:00:00,20.07354875,82.80119862745099,1729.269616666667,198.7421,338.57524545454544,226.125,0.3661770833333335,4.833333333333333,2.996484374999999,338.4543918918919,7085.70673226164
2020-02-16 22:00:00,20.213322666666667,82.63293224489794,1726.7928771929826,198.86515,339.56495,226.5,0.3649780092592592,4.75,3.0126736111111114,339.69375,7014.422986644027
2020-02-16 23:00:00,20.55700875,81.48654038461541,1697.320559322034,197.7767333333333,340.3322125,227.25,0.3653059210526315,4.666666666666667,3.04546875,340.3589285714286,6969.44724894895
2020-02-17 00:00:00,20.15063,81.35717571428573,1685.729701754386,198.33705,339.48516923076926,226.5,0.3646367187500001,4.583333333333333,3.006189903846153,339.59455128205127,6977.02685656833
2020-02-17 01:00:00,20.144272,81.76927181818182,1686.8283166666663,199.14475,338.7465380952382,226.125,0.366849537037037,4.5,3.000646551724137,338.95238095238096,7017.159765633036
2020-02-17 07:00:00,20.08075235294118,81.46717592592594,1688.033965517241,199.6429,338.22912857142865,225.5625,0.36632875,4.0,3.013665254237287,338.36684782608694,6966.705659425651
2020-02-17 08:00:00,19.816595000000003,81.14381647058823,1675.1029107142854,200.4961,339.220125,227.625,0.3654722222222221,4.25,2.999506578947369,339.3798076923077,6947.647521788079
2020-02-17 09:00:00,19.487635200000003,81.57569648148147,1676.074083333333,201.4401,337.5524428571428,226.5,0.3678886363636364,4.5,3.0155172413793108,337.5357142857143,6988.304488694079
2020-02-17 10:00:00,19.316397500000004,80.87516199999999,1654.3765932203391,204.06111666666663,335.3486266666667,226.125,0.3706167452830189,4.75,3.0258474576271177,335.3091216216216,7001.788809226192
2020-02-17 11:00:00,19.154453333333336,82.47805526315788,1681.4978620689656,203.448875,334.05931052631576,224.25,0.3720372807017543,5.0,2.985993303571429,334.0045731707317,7019.885872727273
2020-02-17 12:00:00,19.24083625,79.06319425925925,1607.638169491526,206.2325,331.6066333333334,224.8125,0.3734838362068966,5.25,3.0933662280701766,331.88006756756755,6878.841122493226
2020-02-17 13:00:00,19.408455384615383,78.95991160714286,1583.564186440678,203.58016,329.88467142857144,217.875,0.3849733796296297,5.5,3.031145833333334,329.2309782608696,6781.414426526038
2020-02-17 19:00:00,20.345615,74.94930872727272,1521.6837118644066,203.9556333333333,329.5837538461538,219.75,0.3857228773584908,7.0,2.9977370689655185,329.5130813953488,6767.015089246503
2020-02-17 20:00:00,20.172145,73.57313557692306,1487.4429833333334,203.6124,328.97177894736853,219.75,0.3889027777777777,6.833333333333333,3.027708333333333,329.94166666666666,6704.1212949726405
2020-02-17 21:00:00,20.586166875,73.42363280701755,1481.9388135593229,203.1742,328.94045,218.75,0.3826328124999999,6.666666666666667,3.021398305084746,327.8541666666667,6770.79849575476
2020-02-17 22:00:00,20.50547928571429,74.95823586206899,1509.4653166666665,200.87365,329.4216470588235,219.9375,0.3837499999999998,6.5,2.962291666666668,330.0651041666667,6756.381076638478
2020-02-17 23:00:00,20.44734727272727,73.84961735849056,1497.173566666667,201.680775,328.7492727272727,219.0,0.3904276315789474,6.333333333333333,3.0293750000000004,328.45380434782606,6755.111104136105
2020-02-18 00:00:00,20.16456428571428,69.84045864406781,1412.1863272727269,202.5955,328.67254,220.3125,0.3862187499999999,6.166666666666667,3.079418103448275,330.7244318181818,6367.235810778144
2020-02-18 01:00:00,20.22487333333333,61.22135773584905,1303.8108958333337,200.5895,330.17371578947365,222.5625,0.3746645833333333,6.0,3.8451450892857135,331.96114864864865,5740.988652965828
2020-02-18 07:00:00,19.929404000000005,56.69586076923079,1286.9594285714288,199.3336,339.5038380952381,219.0,0.3528793859649122,5.0,4.569332627118644,340.1129807692308,4847.0090339226
2020-02-18 08:00:00,19.871405,60.715379629629645,1293.107072727273,198.3403333333333,340.4577363636363,215.625,0.3564665948275862,4.916666666666667,3.933459051724137,339.6619318181818,4949.517839427996
2020-02-18 09:00:00,19.69846375,59.333153333333335,1278.8661636363636,201.6192,338.37815,216.125,0.3604946120689656,4.833333333333333,4.025370762711863,339.1302083333333,4815.2168225490195
2020-02-18 10:00:00,19.69934733333333,58.449622954545454,1283.0353199999995,200.283425,337.7246238095238,216.5,0.364517156862745,4.75,4.339843749999999,337.3551829268293,4806.674501094691
2020-02-18 11:00:00,19.304985555555557,58.99307020000001,1277.0590535714289,199.38255,338.7136222222222,217.875,0.3730859375000001,4.666666666666667,4.221326754385966,338.99,4813.342537460998
2020-02-18 12:00:00,19.268328333333333,58.60826403846155,1276.2940588235297,201.8969333333333,339.4802230769231,220.5,0.3756768867924527,4.583333333333333,4.264857456140352,339.2525,4825.270492067125
2020-02-18 13:00:00,19.218218125000003,59.61610199999999,1271.532729166667,201.6708,339.87622,216.9375,0.3816696428571428,4.5,4.180756578947369,339.6820652173913,4797.994277227703
2020-02-18 19:00:00,21.10026409090909,58.06069675,1278.058882352941,195.6058,339.66865,215.0625,0.3992728365384616,4.0,4.361249999999998,339.69642857142856,4802.909603963826
2020-02-18 20:00:00,20.99106105263158,57.88521255319146,1279.1348478260873,195.6058,339.74025454545455,215.25,0.4040264423076926,4.083333333333333,4.393020833333333,339.5960365853659,4808.712219195238
2020-02-18 21:00:00,21.0882525,56.84243304347825,1281.0513750000002,192.333225,337.99319999999994,214.5,0.4017647058823529,4.166666666666667,4.55904017857143,338.4239864864865,4803.899531441639
2020-02-18 22:00:00,21.24050263157895,55.88093735849056,1283.7045416666672,192.98315,335.61157857142854,212.625,0.4037656250000001,4.25,4.782236842105263,335.422256097561,4796.825911111111
2020-02-18 23:00:00,21.435382,55.771046250000005,1285.2456153846156,192.5327,334.3359454545455,212.4375,0.4060716145833332,4.333333333333333,4.813863636363637,334.3388157894737,4799.644646518895
2020-02-19 00:00:00,21.47802772727273,55.63441808510639,1282.0159130434786,191.67045,333.94695,212.25,0.407392156862745,4.416666666666667,4.843037280701756,333.84134615384613,4804.581472105897
2020-02-19 01:00:00,21.537697368421053,55.90776612244898,1286.9878085106377,191.528,333.9429,212.375,0.4103579545454544,4.5,4.821451271186439,333.99013157894734,4806.211049736996
2020-02-19 07:00:00,20.188163333333332,58.19548557692308,1285.3053829787234,192.9608,334.9048846153847,213.28125,0.4045271226415095,5.0,4.640677083333332,335.09175531914894,4807.969503518908
2020-02-19 08:00:00,20.03014,58.4356275,1282.4432592592598,193.4269,335.37986875,212.875,0.4047142857142856,4.916666666666667,4.574772727272727,335.40340909090907,4803.903662121213
2020-02-19 09:00:00,19.71128066666667,58.77552230769231,1280.8049491525423,193.26405,335.5607052631579,213.625,0.4069122596153845,4.833333333333333,4.568591101694915,335.35869565217394,4811.300406577375
2020-02-19 10:00:00,19.343675652173918,60.21994391304349,1284.0878979591837,194.503,335.6815375,212.625,0.4089877450980392,4.75,4.459482758620689,335.32412790697674,4807.876243700735
2020-02-19 11:00:00,19.60381884615385,59.39005106382978,1290.1375769230765,194.7552,335.17390000000006,213.125,0.4075264423076924,4.666666666666667,4.516721491228071,335.2730263157895,4799.211885298639
2020-02-19 12:00:00,19.57104777777778,59.35435829268293,1292.137692307692,194.49225,334.04451666666665,212.25,0.4091898148148146,4.583333333333333,4.523922413793104,334.1875,4805.481820146871
2020-02-19 13:00:00,19.56967,58.88959511627906,1289.5692758620694,194.72126666666668,332.82835,211.5,0.4083700980392156,4.5,4.560259433962264,333.125,4803.753327974647
2020-02-19 19:00:00,19.686223666666667,59.6375466037736,1274.345321428571,193.7389,334.57902857142864,212.53125,0.4113620283018869,4.0,4.136422413793103,334.7625,4793.299918866551
2020-02-19 20:00:00,19.449148235294125,59.1713736,1270.9510185185184,196.0014,335.33126666666664,214.3125,0.4094247685185183,4.25,4.233243534482758,335.1282894736842,4798.678812839209
2020-02-19 21:00:00,19.4516505882353,59.66036306122451,1270.2779807692314,196.6561,336.14545,214.5,0.4095024509803922,4.5,4.097916666666666,336.18429487179486,4807.929697055461
2020-02-19 22:00:00,19.46782894736842,59.79747119999999,1270.3249811320754,196.9667,336.5287333333333,213.9375,0.4087909090909091,4.75,4.075877192982457,336.25844594594594,4815.629233445488
2020-02-19 23:00:00,19.4041311764706,66.45111120689654,1334.1970000000006,196.9134,336.7123666666667,212.53125,0.4094017857142858,5.0,3.4081357758620703,334.2144607843137,5215.352467915418
2020-02-20 00:00:00,18.894617027027035,72.75913298245614,1429.7694,200.5496,336.52830869565213,214.0,0.4135874999999999,5.25,2.95042372881356,336.2078488372093,5643.515395240694
2020-02-20 01:00:00,18.8121075862069,73.78040945454545,1456.1726,203.19415,333.6576999999999,216.0,0.4207663043478261,5.5,2.972708333333333,333.25,5971.360383679391
2020-02-20 07:00:00,18.650078148148143,76.11336351851853,1512.7719500000007,202.96345,330.46760000000006,216.5,0.4341740196078431,7.0,2.971027542372881,330.1962209302326,6293.822657545046
2020-02-20 08:00:00,19.196540312500005,76.44338314814814,1532.164583333334,203.44615,332.6293647058824,218.625,0.4355370370370371,6.916666666666667,2.971875000000001,332.3858695652174,6298.115030885782
2020-02-20 09:00:00,20.445983846153847,74.39460439999999,1522.5860689655171,199.59846666666667,332.6022666666667,217.875,0.4286261574074073,6.833333333333333,3.008474576271185,333.16,6260.332932467165
2020-02-20 10:00:00,21.677880200000004,75.12996072727273,1547.4113166666668,194.6225,333.8876900000001,217.5,0.4315305851063831,6.75,2.99719279661017,333.6193181818182,6292.458632467533
2020-02-20 11:00:00,21.50137944444445,77.01932307692306,1584.9751833333328,193.18713333333332,334.7065,217.125,0.4444909090909092,6.666666666666667,2.9876644736842106,334.6388888888889,6339.251176906934
2020-02-20 12:00:00,21.98115037735849,75.56431206896553,1565.508966666666,193.82683333333333,332.48414166666663,216.84375,0.4511655092592591,6.583333333333333,3.0179555084745764,332.82313829787233,6373.98888605658
2020-02-20 13:00:00,22.484327200000003,75.47573285714287,1565.9205333333337,192.5842,332.37778,216.5625,0.4584453124999999,6.5,3.00375,332.13517441860466,6368.14197678274
2020-02-20 19:00:00,0.0,91.4474610204082,1374.3549491525428,201.0135,327.93606111111114,217.125,0.4510412234042553,6.0,3.032543103448276,328.00852272727275,5910.190028444674
2020-02-20 20:00:00,0.0,90.7435859615385,1348.9881607142852,203.13615,330.1844545454545,217.875,0.4512840909090909,5.916666666666667,3.0317266949152537,330.0369318181818,5778.035008095052
2020-02-20 21:00:00,0.0,91.49377290909092,1389.571333333333,206.5109,331.78477857142855,216.375,0.4442324561403508,5.833333333333333,2.835344827586207,331.3076923076923,5748.27002925447
2020-02-20 22:00:00,0.0,94.4635610344828,1481.8862666666666,206.9136,331.4635529411765,213.0,0.4510454545454546,5.75,2.873358050847457,331.08653846153845,5820.644707829797
2020-02-20 23:00:00,0.0,93.92269603448275,1487.7414833333328,207.67465,331.3335,214.375,0.443790909090909,5.666666666666667,2.987276785714285,331.5472972972973,5819.873266189932
2020-02-21 00:00:00,0.0,93.00795135593222,1471.9524406779656,208.285875,331.7897333333333,217.125,0.4426540948275861,5.583333333333333,3.0185416666666667,332.0183823529412,5840.126866256158
2020-02-21 01:00:00,0.0,93.13946821428571,1468.4852881355932,208.8971,332.15382222222223,217.875,0.4457048611111109,5.5,3.004449152542373,331.83152173913044,5872.2379002609105
2020-02-21 07:00:00,0.0,93.68993526315788,1477.9166333333333,212.534,332.17232,218.8125,0.4494147727272727,5.0,2.993969298245614,332.14375,5944.343386292017
2020-02-21 08:00:00,0.0,93.6838227777778,1473.1137666666664,212.534,332.27313636363635,218.90625,0.4477171052631581,5.083333333333333,2.981303879310345,332.21022727272725,5942.417331901229
2020-02-21 09:00:00,0.0,93.4246,1470.2361666666668,213.9343,332.45122857142854,219.0,0.4489765624999999,5.166666666666667,3.0152604166666674,332.3414634146341,5953.198288205128
2020-02-21 10:00:00,0.0,93.4540752,1469.7978333333338,212.8781,334.5196318181819,220.25,0.4502946428571429,5.25,3.0096927966101696,334.6675531914894,5838.700764089672
2020-02-21 11:00:00,0.0,92.67711603448276,1453.2634406779655,214.1063,336.8166687499999,221.5,0.4502977272727274,5.333333333333333,3.0118421052631588,336.8948863636364,5780.823246682666
2020-02-21 12:00:00,0.0,93.95096183673468,1476.7817719298243,212.85425,338.1546363636364,220.125,0.451296568627451,5.416666666666667,2.983442982456139,337.9021739130435,5770.3018875173875
2020-02-21 13:00:00,0.0,93.8535774074074,1478.068071428571,205.18428,339.14534,220.625,0.4503749999999999,5.5,2.986562499999999,339.1493902439024,5752.949395804195
2020-02-21 19:00:00,0.0,96.99725316666672,1561.6339166666671,213.97495,331.99956,218.25,0.4472412280701755,6.0,3.014747807017544,331.9810606060606,6129.9930795998125
2020-02-21 20:00:00,0.0,97.13081425925928,1558.0489824561405,213.594375,330.90404090909084,216.75,0.4479509803921568,5.833333333333333,3.0274894067796616,330.890243902439,6191.360545979376
2020-02-21 21:00:00,0.0,97.03219655172414,1547.377816666666,211.59365,329.96666923076924,216.375,0.4435723684210526,5.666666666666667,3.0033522727272723,330.2729591836735,6239.539153321255
2020-02-21 22:00:00,0.0,96.44378472727271,1544.656293103449,213.6965,329.93571000000003,216.9375,0.4374166666666667,5.5,2.9748383620689647,330.0285714285714,6255.644780838748
2020-02-21 23:00:00,0.0,96.37920881355932,1554.9044499999995,215.37515,330.00500000000005,217.125,0.4368506355932203,5.333333333333333,2.97221590909091,330.05965909090907,6265.297530068123
2020-02-22 00:00:00,0.0,95.85230178571426,1548.460542372881,215.8578,330.0595,217.5,0.4361591981132074,5.166666666666667,2.989406779661017,330.15159574468083,6272.944671592444
2020-02-22 01:00:00,0.0,96.15724559322032,1557.612779661017,215.3596,330.0864857142857,217.21875,0.4336702586206896,5.0,2.9977909482758625,330.1337209302326,6280.105220232741
2020-02-22 07:00:00,0.0,96.08653379310353,1564.6265999999994,207.5335,329.6736363636364,217.125,0.4329316037735848,4.0,3.02521186440678,329.7352941176471,6301.481091660804
2020-02-22 08:00:00,0.0,96.18559407407407,1554.4428448275864,207.89436666666663,329.77011666666664,217.3125,0.4254988425925926,4.083333333333333,3.058845338983051,329.853125,6299.6320935260055
2020-02-22 09:00:00,0.0,95.97360207547172,1534.7327457627125,211.59193333333332,329.6349,217.5,0.4271435185185186,4.166666666666667,3.046120689655172,329.6217105263158,6312.2709869747905
2020-02-22 10:00:00,0.0,95.85082913043476,1521.6442500000005,213.3427,329.65126363636364,218.625,0.4334674999999999,4.25,3.0251077586206887,329.78819444444446,6322.375655972951
2020-02-22 11:00:00,0.0,94.75670903846154,1498.6545499999995,215.5794,329.7783875,219.375,0.43151625,4.333333333333333,3.038188559322033,329.82894736842104,6303.0686835317465
2020-02-22 12:00:00,0.0,94.9581584745763,1495.7984833333333,215.2998,330.0922,219.0,0.4316293859649122,4.416666666666667,3.0034957627118635,330.1090425531915,6304.851580923344
2020-02-22 13:00:00,0.0,95.09138129629632,1496.576559322034,215.25205,330.14324,219.75,0.4298938679245284,4.5,3.0040625000000003,330.094512195122,6326.770961240524
2020-02-22 19:00:00,0.0,94.40739921568628,1492.6717586206896,213.20113333333333,329.7944642857143,219.0,0.430125,5.0,3.015515350877193,329.91987179487177,6323.583308769648
2020-02-22 20:00:00,0.0,94.45496982456142,1488.05486440678,215.5156,329.88357368421055,219.0,0.451892543859649,4.833333333333333,3.0032866379310343,329.7798913043478,6328.516857143657
2020-02-22 21:00:00,0.0,94.94771303571426,1499.6993999999995,215.75556666666668,330.15554615384616,219.0,0.4606875,4.666666666666667,2.992604166666667,330.0975,6335.878012545788
2020-02-22 22:00:00,0.0,94.18687,1488.8497166666666,215.9248,329.8835,219.0,0.4529560185185186,4.5,2.982456140350878,329.9296875,6337.144280263158
2020-02-22 23:00:00,0.0,94.10539941176472,1489.1022542372875,216.2612,330.1750666666667,219.0,0.4512010869565217,4.333333333333333,2.991163793103448,330.1436170212766,6323.278808959901
2020-02-23 00:00:00,0.0,94.553115,1499.2134310344825,215.9248,330.28754285714285,219.0,0.4507199074074076,4.166666666666667,2.999888392857143,330.2532894736842,6323.487441725505
2020-02-23 01:00:00,0.0,94.35259102040816,1493.4204237288131,215.9403,330.5003,219.0,0.444449074074074,4.0,3.0042410714285723,330.3716216216216,6334.642596777288
2020-02-23 07:00:00,0.0,93.13616925925928,1409.8366101694917,215.0549,329.3539,218.625,0.4400502450980392,3.0,2.60625,329.75,6303.44806381532
2020-02-23 08:00:00,0.0,92.36578916666666,1390.9322833333329,214.3692,329.3500466666667,218.4375,0.4324614361702127,3.1666666666666665,2.5420833333333333,329.296875,6250.865417660911
2020-02-23 09:00:00,0.0,92.00493535714286,1374.7790833333331,213.8847,329.2806615384616,216.71875,0.4224855769230768,3.3333333333333335,2.516875,329.49375,6218.267798717949
2020-02-23 10:00:00,0.0,91.4664189473684,1355.6063,212.186375,328.89781111111114,215.0,0.4179545454545455,3.5,2.5535416666666664,328.9972222222222,6206.934709224902
2020-02-23 11:00:00,0.0,96.64702655172415,1444.627016949153,202.20916000000005,327.11354545454554,206.15625,0.4240954545454545,3.6666666666666665,2.460991379310345,326.3317307692308,6147.109822062599
2020-02-23 12:00:00,0.0,90.3151978947368,1306.4486785714291,210.998125,328.0552,215.875,0.4269017857142856,3.833333333333333,2.683295454545454,327.7525510204082,6014.60903081435
2020-02-23 13:00:00,0.13986448,91.23887189655171,1317.475915254237,212.4054,329.172735,215.625,0.4214386363636362,4.0,2.48140625,329.2371794871795,6036.202954162021
2020-02-23 19:00:00,8.527614533333333,94.31970545454546,1447.2203620689654,212.446225,329.5956705882353,217.3125,0.42010625,5.0,2.427357456140351,329.9512195121951,6401.141943834104
2020-02-23 20:00:00,15.72485333333333,75.4588703508772,1461.0852833333336,210.68685,328.9414666666667,214.5,0.4180978773584907,5.0,2.6098060344827587,327.8970588235294,6403.840148216925
2020-02-23 21:00:00,18.70512347826087,78.94964036363638,1627.0341499999995,209.01045,330.5320466666666,212.25,0.4210365566037736,5.0,2.7921874999999994,329.3557692307692,6551.325631657419
2020-02-23 22:00:00,19.1211055,81.76601384615384,1716.5835666666665,209.81465,330.60674,212.8125,0.4215500000000001,5.0,2.9339772727272733,330.43218085106383,6683.732193485527
2020-02-23 23:00:00,19.790617272727275,80.63971604651167,1710.5195254237285,209.332,330.4169,213.0,0.4213921568627451,5.0,2.994260204081632,330.25694444444446,6699.718756314929
2020-02-24 00:00:00,19.546273000000003,83.83383660714286,1778.4497166666663,210.5125,331.39837058823525,215.25,0.4244534090909091,5.0,2.942927631578948,330.95203488372096,6871.139956882753
2020-02-24 01:00:00,19.741035,76.7485757142857,1646.2745423728811,210.97845,329.8308368421052,219.84375,0.422525462962963,5.0,3.081191037735848,331.75892857142856,6664.665396439285
2020-02-24 07:00:00,17.90436625,86.92604280701752,1828.885844827586,209.28175,329.7607631578948,216.375,0.4190330882352941,5.0,2.994846491228069,330.62083333333334,6959.791217717243
2020-02-24 08:00:00,18.120395,81.12074408163264,1723.26006779661,207.6405,328.6024625,217.3125,0.4248578431372549,5.0,2.96520127118644,329.5625,6806.051206863665
2020-02-24 09:00:00,18.344207058823525,80.7751384,1737.3732203389832,202.514025,329.7893055555556,217.625,0.4242025462962963,5.0,2.967689732142856,329.2402777777778,6767.179545032052
2020-02-24 10:00:00,18.1338125,82.63989620689652,1776.5514310344831,203.4674,329.1073,215.625,0.4249375000000001,5.0,2.987382075471699,329.12152777777777,6776.466158521303
2020-02-24 11:00:00,17.800695384615384,83.11619019607842,1778.195368421052,203.4386333333333,329.3009,215.625,0.427611519607843,5.0,2.9761418269230764,329.4765625,6739.171585569986
2020-02-24 12:00:00,18.075792,81.791578,1762.3858983050848,203.8966,329.87351250000006,218.0625,0.427735576923077,5.0,3.0284090909090904,330.07313829787233,6729.374960281519
2020-02-24 13:00:00,18.218198823529416,80.35484620689653,1729.0935999999997,203.3063,330.5552833333333,220.125,0.4352924528301886,5.0,3.046477272727273,330.7604166666667,6741.510655646258
2020-02-24 19:00:00,19.10514357142857,79.62786166666666,1681.0475593220335,198.98945,329.5366466666667,218.34375,0.4330546875,5.0,3.062329545454546,330.172256097561,6741.015194112105
2020-02-24 20:00:00,19.052997,79.0544686,1657.555338983051,198.2117,330.2501388888889,219.75,0.4243174019607844,4.916666666666667,3.0094350961538456,330.30263157894734,6724.801840056149
